日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-28,,35.0,33.46,38.3,33.01,23561685,833512128.0,,,,
2023-06-29,,31.97,33.68,35.68,31.56,14188223,486273312.0,,,,
2023-06-30,,34.58,32.56,34.8,32.0,9244387,306365664.0,,,,
2023-07-03,,32.81,34.6,34.69,32.51,6071028,204954288.0,,,,
2023-07-04,,34.52,35.6,35.92,34.28,6143249,216126832.0,,,,
2023-07-05,,35.67,39.04,39.66,35.6,7763773,295348544.0,,,,
2023-07-06,,38.35,38.55,40.36,37.8,4604227,178633776.0,,,,
2023-07-07,,38.2,39.55,41.5,38.2,5155187,206623008.0,,,,
2023-07-10,,39.5,39.37,40.73,38.4,3775056,149419920.0,,,,
2023-07-11,,39.3,39.85,40.68,38.02,3067723,121006152.0,,,,
2023-07-12,,39.63,38.75,39.8,37.8,3146897,121691552.0,,,,
2023-07-13,,38.6,38.74,39.35,38.03,2016604,77927424.0,,,,
2023-07-14,,38.74,38.51,39.18,38.12,1225576,47249296.0,,,,
2023-07-17,,38.51,36.96,38.93,36.21,2370929,88099352.0,,,,
2023-07-18,,36.8,36.4,36.92,35.99,1269993,46301472.0,,,,
2023-07-19,,36.13,36.38,36.92,35.8,2143900,77679152.0,,,,
2023-07-20,,36.41,35.05,36.41,34.6,1976834,69630920.0,,,,
2023-07-21,,34.91,34.11,35.2,34.03,920212,31769432.0,,,,
2023-07-24,,34.25,34.38,34.98,34.01,845220,29161184.0,,,,
2023-07-25,,34.5,34.84,35.21,34.25,1233801,42862480.0,,,,
2023-07-26,,34.78,34.5,34.89,33.96,1075496,36944676.0,,,,
2023-07-27,,34.21,34.28,34.98,34.16,625652,21628360.0,,,,
2023-07-28,,34.29,33.87,34.44,33.78,858286,29150554.0,,,,
2023-07-31,,33.74,34.47,35.38,33.74,1044857,36160948.0,,,,
2023-08-01,,34.43,34.61,35.24,34.01,1116358,38641848.0,,,,
2023-08-02,,34.3,34.44,34.69,33.05,1258329,43009944.0,,,,
2023-08-03,,34.02,34.78,35.09,34.02,947545,32934982.0,,,,
2023-08-04,,35.0,34.93,35.4,34.76,956254,33605288.0,,,,
2023-08-07,,34.91,35.3,35.5,34.06,1430863,49941568.0,,,,
