日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-05-18,63.68,63.68,52.42,53.33,17818093,,1020604224.0
2022-05-19,55.15,57.6,52.62,53.77,13645281,,752920064.0
2022-05-20,53.68,55.8,51.55,55.0,12106248,,652141632.0
2022-05-23,54.0,54.14,50.84,51.0,11025924,,572857728.0
2022-05-24,50.1,50.73,44.88,45.61,11053259,,525251200.0
2022-05-25,45.47,47.5,45.05,45.39,7537547,,349017568.0
2022-05-26,44.63,46.35,43.18,44.9,7622823,,339240320.0
2022-05-27,44.58,47.9,44.4,45.9,8218325,,377156832.0
2022-05-30,47.29,52.01,46.55,52.01,12232668,,601072192.0
2022-05-31,51.77,52.0,48.88,49.46,8842733,,441538080.0
2022-06-01,48.83,50.49,47.91,48.26,7175653,,352199264.0
2022-06-02,49.0,50.95,47.81,49.85,7830109,,385669856.0
2022-06-06,48.88,51.64,48.5,50.42,6672057,,334143296.0
2022-06-07,50.0,50.3,47.0,47.2,5945933,,287892832.0
2022-06-08,47.3,47.9,45.6,46.25,4271216,,199194752.0
2022-06-09,46.03,47.8,45.3,46.63,5274955,,247162208.0
2022-06-10,45.89,47.2,45.55,46.46,3528874,,163331136.0
2022-06-13,46.26,48.48,45.8,48.23,5408054,,256349584.0
2022-06-14,47.35,47.7,44.44,46.86,5735393,,264742016.0
2022-06-15,46.4,55.0,46.4,51.02,10989631,,559958784.0
2022-06-16,50.87,53.94,50.0,51.95,8845400,,456419136.0
2022-06-17,51.9,55.58,51.9,54.1,8376297,,450754208.0
2022-06-20,54.21,54.95,52.28,54.1,5639874,,302822976.0
2022-06-21,53.8,57.13,53.18,54.14,6343871,,351138464.0
2022-06-22,53.41,54.5,51.76,51.99,4888723,,257832000.0
2022-06-23,52.9,55.0,52.16,52.86,3577872,,190426192.0
2022-06-24,53.5,55.5,53.2,55.09,4996823,,271904320.0
2022-06-27,55.06,55.47,52.2,52.29,4826265,,256985264.0
2022-06-28,52.22,52.31,50.7,52.1,3803915,,196026368.0
2022-06-29,51.44,52.66,49.62,49.62,3400858,,173785488.0
2022-06-30,49.71,50.8,49.0,50.19,2184669,,109283472.0
2022-07-01,50.74,51.7,49.0,49.1,2382050,,119534920.0
2022-07-04,49.21,50.23,48.73,50.01,1810711,,89610976.0
2022-07-05,50.01,50.44,47.79,48.1,2686659,,130916120.0
2022-07-06,47.9,48.71,47.33,47.9,1660699,,79563064.0
2022-07-07,48.4,49.39,48.31,48.39,2468128,,120314000.0
2022-07-08,48.13,49.78,47.88,48.25,2265646,,110612248.0
2022-07-11,47.9,48.7,47.1,47.95,1650818,,78843904.0
2022-07-12,47.99,49.39,47.6,48.97,2343189,,114169760.0
2022-07-13,48.7,48.89,46.86,47.21,2865307,,136325824.0
2022-07-14,46.98,48.21,46.57,47.37,2130032,,101039712.0
2022-07-15,47.8,49.24,47.2,47.47,2583850,,124236160.0
2022-07-18,47.0,48.63,46.83,48.3,2279166,,109392176.0
2022-07-19,48.01,49.88,48.01,49.23,2762352,,135609136.0
2022-07-20,49.39,51.15,49.36,50.3,3571892,,179423824.0
2022-07-21,49.6,50.5,48.59,48.81,2480753,,122191216.0
2022-07-22,48.9,49.2,47.69,48.0,1777525,,85630488.0
2022-07-25,49.01,50.5,47.55,48.0,2572789,,125880312.0
2022-07-26,47.6,50.96,47.01,50.01,4153569,,207030672.0
2022-07-27,49.68,50.36,49.13,49.52,2459602,,121837032.0
2022-07-28,50.01,50.79,49.3,49.99,2234606,,111671728.0
2022-07-29,49.61,49.92,47.78,47.98,2552984,,124592032.0
2022-08-01,48.0,49.92,47.3,49.15,2469787,,120719896.0
2022-08-02,48.8,48.8,44.81,45.4,3519739,,162728032.0
2022-08-03,45.62,47.5,45.62,45.77,2692125,,126030104.0
2022-08-04,46.1,46.8,45.6,46.46,1386425,,64036128.0
2022-08-05,47.02,50.76,46.99,50.48,5002612,,247479856.0
2022-08-08,49.7,51.78,49.4,51.45,3872216,,196430848.0
2022-08-09,51.12,53.26,50.71,52.77,3621069,,188774928.0
2022-08-10,52.21,54.69,52.05,54.01,2936284,,157459504.0
2022-08-11,53.76,55.35,52.88,53.12,1680568,,90228648.0
2022-08-12,53.07,55.22,52.68,53.63,2459814,,133212560.0
2022-08-15,53.33,54.06,52.28,52.64,1755993,,92693432.0
2022-08-16,52.13,53.58,51.82,52.1,1167350,,61293664.0
2022-08-17,52.15,52.31,51.2,52.08,989945,,51261516.0
2022-08-18,52.0,55.55,51.34,55.55,2143076,,115408424.0
2022-08-19,55.55,55.97,53.5,53.62,1794775,,97652536.0
2022-08-22,53.62,54.45,52.67,53.73,1376270,,73882216.0
2022-08-23,53.68,54.42,53.13,53.5,916245,,49182960.0
2022-08-24,53.85,54.34,51.57,51.57,1403485,,73921936.0
2022-08-25,51.82,52.47,49.2,49.68,1446200,,72571536.0
2022-08-26,50.0,51.04,48.45,48.76,922146,,45764980.0
2022-08-29,49.5,51.31,49.15,50.6,1062538,,53444240.0
2022-08-30,50.33,50.9,49.5,49.81,841774,,42095732.0
2022-08-31,49.84,50.18,48.16,48.42,983449,,48091676.0
2022-09-01,48.47,49.45,48.13,48.8,743900,,36326064.0
2022-09-02,48.87,51.76,48.76,51.49,1239755,,62640808.0
2022-09-05,51.49,51.97,50.57,51.18,770282,,39302080.0
2022-09-06,51.49,51.59,50.22,50.66,803915,,40714448.0
2022-09-07,50.99,53.35,50.37,52.85,1739353,,89970696.0
2022-09-08,52.08,52.5,50.5,51.3,1823343,,93255096.0
2022-09-09,50.88,55.5,50.88,54.49,3335230,,180347840.0
2022-09-13,54.27,56.48,54.27,56.14,2741844,,151845264.0
2022-09-14,55.56,56.59,54.66,56.13,1364488,,75999128.0
2022-09-15,56.24,58.88,55.68,55.9,2339898,,133550224.0
2022-09-16,56.29,59.98,56.29,58.0,2942608,,172240128.0
2022-09-19,57.24,58.22,55.51,56.06,1944025,,109776680.0
2022-09-20,56.33,57.24,54.83,55.91,1058615,,59216916.0
2022-09-21,55.31,58.33,54.63,57.8,1695090,,96597664.0
2022-09-22,57.1,59.88,57.0,57.6,1774421,,103434448.0
2022-09-23,56.45,57.21,54.81,55.32,1407628,,78592280.0
2022-09-26,54.37,56.59,54.3,54.88,1260372,,69428864.0
2022-09-27,54.34,56.66,52.26,53.39,2171820,,117159968.0
2022-09-28,53.31,54.07,50.4,50.9,1422592,,74310840.0
2022-09-29,51.67,54.98,51.29,54.11,2015262,,108289104.0
2022-09-30,56.81,64.0,55.82,60.0,4292559,,259078208.0
2022-10-10,59.07,61.3,57.5,59.9,3302665,,196899952.0
2022-10-11,59.91,64.41,58.85,63.63,4227055,,261462416.0
2022-10-12,63.63,68.0,61.28,67.0,4128193,,262252704.0
2022-10-13,68.5,80.4,66.67,80.4,7005209,,524851392.0
2022-10-14,77.96,79.75,75.01,77.63,6791067,,525392832.0
2022-10-17,76.9,85.95,75.99,76.4,7844513,,626306432.0
2022-10-18,76.54,77.98,72.9,76.5,5057182,,380012032.0
2022-10-19,73.94,75.9,71.01,73.99,4175981,,306275520.0
2022-10-20,73.65,76.95,73.0,73.17,3467517,,259236960.0
2022-10-21,73.17,74.95,68.0,73.94,4138387,,295870048.0
2022-10-24,72.94,77.65,72.4,75.78,3426358,,257399664.0
2022-10-25,73.98,74.88,70.58,70.93,2828258,,202906432.0
2022-10-26,70.0,76.97,69.7,75.25,2971784,,221633904.0
2022-10-27,75.25,78.39,74.03,75.99,2317568,,177150688.0
2022-10-28,77.68,87.0,77.56,81.0,3861581,,317924160.0
2022-10-31,84.0,97.2,83.5,97.2,5035253,,466126464.0
2022-11-01,97.0,97.0,88.5,93.58,4194629,,383869344.0
2022-11-02,92.01,92.48,87.8,90.92,3483696,,312179840.0
2022-11-03,89.03,93.2,87.1,91.22,3526094,,317368960.0
2022-11-04,90.27,92.82,86.16,90.98,2380548,,214008688.0
2022-11-07,91.44,95.4,90.36,94.1,2142144,,199522224.0
2022-11-08,93.01,104.5,92.32,101.5,3102241,,307759840.0
2022-11-09,100.0,100.77,96.66,99.2,1969545,,194220096.0
2022-11-10,97.38,101.98,96.05,97.6,1460269,,143063888.0
2022-11-11,98.5,102.0,93.5,93.5,1923632,,187188400.0
2022-11-14,91.0,94.4,90.0,92.7,2329905,,214354656.0
2022-11-15,93.6,100.2,92.7,95.36,2037098,,196748896.0
2022-11-16,95.27,97.5,92.46,94.53,1335771,,125869016.0
2022-11-17,94.8,96.15,92.26,95.89,1326400,,125237792.0
2022-11-18,95.01,95.5,89.86,89.92,1937700,,178654672.0
2022-11-21,90.62,93.37,89.14,93.18,1632763,,150097200.0
2022-11-22,93.18,93.18,88.27,90.34,1678900,,151477488.0
2022-11-23,89.34,90.79,88.01,89.83,1191041,,106383304.0
2022-11-24,87.5,92.0,87.04,90.12,1599464,,143531248.0
2022-11-25,90.13,93.3,88.35,89.35,1325327,,119918448.0
2022-11-28,87.94,91.5,86.5,88.35,1060720,,94083960.0
2022-11-29,88.22,91.15,87.63,89.49,1113373,,99839520.0
2022-11-30,90.22,90.69,87.76,89.43,833367,,74459520.0
2022-12-01,89.49,94.23,88.41,93.18,1388945,,127373640.0
2022-12-02,93.0,94.66,91.3,92.18,1174408,,109024184.0
2022-12-05,93.1,94.8,89.88,92.11,1047227,,96452464.0
2022-12-06,92.5,96.45,91.28,93.94,1146833,,107272216.0
2022-12-07,93.95,97.97,92.06,97.24,1173460,,111935272.0
2022-12-08,97.1,97.88,90.39,92.19,1771152,,165392080.0
2022-12-09,91.5,91.99,86.79,90.94,1637504,,145710048.0
2022-12-12,89.11,90.93,87.49,88.99,1028790,,91411272.0
2022-12-13,89.6,89.6,85.9,86.8,910689,,79588368.0
2022-12-14,85.6,87.88,85.6,85.7,501659,,43510796.0
2022-12-15,85.19,91.2,85.19,87.29,1438598,,127258736.0
2022-12-16,88.55,88.74,84.7,84.8,640004,,55084136.0
2022-12-19,84.0,86.16,83.81,84.57,542380,,46030152.0
2022-12-20,84.6,88.38,82.6,82.82,1128895,,96189560.0
2022-12-21,82.28,85.77,82.28,84.71,943274,,79263536.0
2022-12-22,85.75,87.78,82.52,84.2,946131,,80021200.0
2022-12-23,83.52,85.91,83.31,83.5,691744,,58411992.0
2022-12-26,83.9,90.83,83.78,89.4,1357857,,119727288.0
2022-12-27,89.0,90.49,87.1,89.25,784329,,69482976.0
2022-12-28,89.99,91.28,87.52,88.45,750958,,67164128.0
2022-12-29,88.0,97.18,87.19,93.7,1622079,,150580320.0
2022-12-30,95.3,109.57,93.79,106.44,2469144,,251968496.0
2023-01-03,110.0,127.73,109.17,127.73,2926515,,351486976.0
2023-01-04,138.22,140.96,120.27,124.13,7409594,,938199360.0
2023-01-05,120.02,122.12,115.52,119.99,4888233,,581839168.0
