日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1103.68,1124.64,1170.07,1088.48,20448955,24274104320.0
2015-09-07,1131.85,1126.13,1169.9,1118.28,17314434,20945254400.0
2015-09-08,1121.37,1171.28,1174.55,1107.67,15083203,18206894080.0
2015-09-09,1179.59,1211.73,1216.67,1177.13,23230916,30377637888.0
2015-09-10,1196.43,1196.22,1224.61,1185.69,18171507,24256010240.0
2015-09-11,1193.14,1196.39,1208.69,1178.56,13806822,18358347776.0
2015-09-14,1207.32,1122.36,1211.86,1108.04,17816566,22320093184.0
2015-09-15,1090.94,1051.02,1109.07,1046.69,14485534,16375488512.0
2015-09-16,1055.08,1125.47,1129.06,1052.08,17672067,20445196288.0
2015-09-17,1124.9,1105.39,1161.77,1105.39,20891576,25780226048.0
2015-09-18,1116.48,1124.79,1131.8,1103.8,14044509,17343430656.0
2015-09-21,1115.68,1174.24,1174.43,1109.84,17223103,22082158592.0
2015-09-22,1184.46,1184.18,1196.22,1167.12,20653937,27015557120.0
2015-09-23,1168.92,1188.93,1202.91,1163.94,21011488,28355553280.0
2015-09-24,1198.19,1203.49,1211.35,1185.49,20301224,29042393088.0
2015-09-25,1196.19,1160.97,1202.62,1151.92,18273357,25151160320.0
2015-09-28,1162.81,1180.49,1181.75,1144.69,11995255,16970987520.0
2015-09-29,1162.01,1156.69,1175.49,1149.24,11919232,16868998144.0
2015-09-30,1165.84,1165.87,1171.52,1152.34,10570855,14977318912.0
2015-10-08,1195.31,1214.36,1218.97,1190.83,16299282,23077660672.0
2015-10-09,1215.62,1238.22,1242.13,1214.8,20745713,30262102016.0
2015-10-12,1243.29,1283.82,1296.14,1243.29,26521119,39355838464.0
2015-10-13,1276.71,1314.76,1316.1,1272.39,25956104,38716592128.0
2015-10-14,1315.13,1307.82,1328.76,1297.37,29746988,45915664384.0
2015-10-15,1301.25,1337.22,1337.22,1300.32,26002596,40686743552.0
2015-10-16,1345.56,1354.52,1360.66,1332.4,30927284,46440910848.0
2015-10-19,1358.96,1355.23,1368.02,1339.51,31185349,49674997760.0
2015-10-20,1352.51,1372.53,1372.54,1345.48,26012419,40859320320.0
2015-10-21,1372.99,1293.07,1375.4,1288.33,33505238,48595394560.0
2015-10-22,1290.18,1331.26,1331.81,1280.92,28221476,43103346688.0
2015-10-23,1337.04,1362.74,1368.53,1330.64,31875646,51853918208.0
2015-10-26,1375.7,1385.65,1387.82,1358.35,34507394,57093632000.0
2015-10-27,1372.65,1383.43,1391.1,1329.65,28690524,45924392960.0
2015-10-28,1377.08,1363.19,1403.1,1357.94,25048778,42597060608.0
2015-10-29,1371.84,1367.39,1381.68,1347.5,21786051,35318489088.0
2015-10-30,1361.69,1362.02,1380.17,1337.38,21752317,37561180160.0
2015-11-02,1336.79,1320.2,1360.78,1317.11,20561593,34441363456.0
2015-11-03,1320.3,1307.3,1328.33,1300.55,17700432,29532092416.0
2015-11-04,1307.18,1366.42,1366.44,1307.18,24610940,39384977408.0
2015-11-05,1367.21,1365.35,1382.6,1354.22,30234719,47440138240.0
2015-11-06,1366.04,1392.36,1393.17,1365.85,25952172,41049571328.0
2015-11-09,1385.81,1415.48,1422.67,1367.92,30521075,51047690240.0
2015-11-10,1408.58,1426.56,1437.54,1403.88,29687842,51502780416.0
2015-11-11,1429.1,1455.43,1455.43,1425.88,29021139,49949368320.0
2015-11-12,1460.85,1488.39,1499.96,1452.33,37133576,66377891840.0
2015-11-13,1478.56,1475.48,1507.15,1453.54,37572988,68488982528.0
2015-11-16,1448.39,1496.48,1496.56,1443.77,27266151,47694209024.0
2015-11-17,1506.99,1474.22,1518.68,1472.31,31201963,54616743936.0
2015-11-18,1478.14,1448.17,1490.46,1443.58,25576566,42151350272.0
2015-11-19,1454.21,1493.72,1493.72,1449.13,25359365,42416148480.0
2015-11-20,1497.32,1518.58,1524.8,1496.88,29891140,52608409600.0
2015-11-23,1522.01,1498.4,1528.31,1493.28,32692865,50802089984.0
2015-11-24,1498.71,1508.66,1508.66,1482.68,22367311,37176782848.0
2015-11-25,1507.66,1532.55,1532.84,1505.09,25807602,45055733760.0
2015-11-26,1537.25,1516.94,1542.37,1515.01,28184177,48535560192.0
2015-11-27,1509.9,1431.54,1517.55,1418.21,29644155,51760050176.0
2015-11-30,1429.51,1443.67,1446.15,1366.97,26615899,46020018176.0
2015-12-01,1440.49,1431.43,1448.29,1416.18,21481683,38420115456.0
2015-12-02,1427.61,1420.98,1431.53,1380.37,18019350,31194777600.0
2015-12-03,1421.03,1448.83,1448.84,1420.39,15704692,27291695104.0
2015-12-04,1445.06,1442.95,1460.01,1434.6,19437622,32083585024.0
2015-12-07,1457.87,1472.11,1475.66,1450.58,18304358,30024435712.0
2015-12-08,1479.92,1454.45,1479.92,1453.6,17315734,29664581632.0
2015-12-09,1464.67,1457.26,1467.87,1447.08,21801108,39055687680.0
2015-12-10,1453.76,1439.72,1457.94,1435.05,18462110,32756336640.0
2015-12-11,1434.33,1415.93,1434.33,1412.16,14509373,24966320128.0
2015-12-14,1407.12,1448.7,1448.7,1396.57,15060721,25476941824.0
2015-12-15,1447.28,1459.3,1464.56,1446.37,15478641,27309854720.0
2015-12-16,1463.72,1468.17,1477.46,1462.42,18476500,32907915264.0
2015-12-17,1481.79,1516.83,1516.83,1481.79,31087558,54691536896.0
2015-12-18,1515.17,1499.79,1517.83,1493.82,26705302,48902615040.0
2015-12-21,1494.84,1511.03,1513.15,1493.7,20857871,37169549312.0
2015-12-22,1516.01,1528.04,1529.77,1507.37,21019843,37285048320.0
2015-12-23,1532.77,1504.13,1533.66,1499.38,24167220,41089941504.0
2015-12-24,1502.02,1499.14,1504.27,1473.38,16491681,29556234240.0
2015-12-25,1501.48,1508.05,1512.63,1497.77,14761067,27549196288.0
2015-12-28,1513.16,1476.6,1519.2,1476.55,19640285,36511313920.0
2015-12-29,1474.62,1497.47,1497.47,1464.51,17561458,34212085760.0
2015-12-30,1502.18,1508.88,1509.94,1489.81,19057931,35716247552.0
2015-12-31,1509.71,1493.65,1518.67,1492.91,18686702,33965400064.0
2016-01-04,1492.83,1359.6,1492.83,1359.6,15756776,26044964864.0
2016-01-05,1297.55,1334.58,1364.99,1281.58,21738615,33787320320.0
2016-01-06,1340.07,1367.28,1367.69,1328.98,18702380,28047476736.0
2016-01-07,1343.84,1245.23,1343.84,1244.21,4832856,6919185920.0
2016-01-08,1272.78,1254.17,1290.15,1186.14,19268435,27927873536.0
2016-01-11,1228.78,1155.7,1242.24,1155.16,17302637,23552503808.0
2016-01-12,1155.35,1169.61,1179.6,1129.1,15107631,21211811840.0
2016-01-13,1170.76,1126.89,1184.68,1126.39,13787350,20903141376.0
2016-01-14,1115.58,1169.68,1172.79,1087.25,15385410,22264666112.0
2016-01-15,1168.96,1132.05,1177.73,1124.31,16254582,23484340224.0
2016-01-18,1113.76,1154.97,1169.68,1109.05,13674812,20399159296.0
2016-01-19,1153.32,1204.23,1205.89,1150.27,17765155,25665695744.0
2016-01-20,1198.71,1197.24,1217.69,1187.98,17959364,27031728128.0
2016-01-21,1176.91,1134.87,1204.23,1134.87,16508151,25533018112.0
2016-01-22,1149.62,1149.73,1158.53,1114.34,13659335,20723980288.0
2016-01-25,1159.79,1162.84,1174.67,1149.06,13088688,19007070208.0
2016-01-26,1151.02,1068.45,1151.02,1066.92,17754719,22919077888.0
2016-01-27,1073.12,1055.86,1077.01,998.1,17154220,21924765696.0
2016-01-28,1043.6,1002.14,1054.0,998.3,12824919,16881618944.0
2016-01-29,1002.55,1044.97,1053.83,999.1,14106937,18008508416.0
2016-02-01,1042.61,1030.32,1050.56,1011.18,11404297,15226546176.0
2016-02-02,1031.97,1067.89,1072.89,1031.97,12483803,16964134912.0
2016-02-03,1054.58,1073.87,1079.54,1043.66,11889210,16198692864.0
2016-02-04,1078.55,1093.5,1099.65,1078.55,13896545,19145115648.0
2016-02-05,1100.37,1082.94,1103.31,1082.74,11200224,15386216448.0
2016-02-15,1040.74,1073.04,1081.15,1039.83,9082671,12379593728.0
2016-02-16,1081.31,1120.76,1124.17,1081.31,14185029,19910006784.0
2016-02-17,1120.95,1136.56,1138.93,1115.09,17069857,24612716544.0
2016-02-18,1143.36,1136.22,1149.42,1132.65,17184947,24902486016.0
2016-02-19,1132.79,1142.1,1149.56,1130.19,14296879,21490534400.0
2016-02-22,1154.39,1167.23,1169.05,1148.52,17299718,25925150720.0
2016-02-23,1168.58,1156.34,1171.57,1139.66,15614740,24093528064.0
2016-02-24,1151.74,1163.1,1164.94,1130.69,15448251,23396227072.0
2016-02-25,1164.61,1070.81,1165.41,1064.65,22115137,31220969472.0
2016-02-26,1078.86,1069.31,1087.14,1042.5,14215973,19513331712.0
2016-02-29,1067.63,1012.25,1067.63,995.18,14540641,17743831040.0
2016-03-01,1016.52,1033.12,1040.74,992.21,12600298,16381142016.0
2016-03-02,1031.1,1080.97,1084.18,1030.39,15984441,20554217472.0
2016-03-03,1079.1,1085.35,1098.12,1076.11,16636007,21451476992.0
2016-03-04,1080.9,1049.1,1084.54,1033.33,15097214,19099676672.0
2016-03-07,1056.66,1066.31,1079.12,1056.66,10395704,13501576192.0
2016-03-08,1066.0,1073.84,1074.05,1022.57,13155569,17248229376.0
2016-03-09,1052.15,1051.22,1064.18,1041.69,9791993,13010487296.0
2016-03-10,1052.35,1030.76,1058.56,1030.15,8532224,11663969280.0
2016-03-11,1022.15,1026.64,1033.84,1015.09,7564453,10369408000.0
