日期,开盘,收盘,最高,最低,成交量,成交额
2021-11-03,994.73,993.46,1000.03,979.44,11320712,16994104320.0
2021-11-04,992.55,1018.7,1019.71,992.55,13247309,20078866432.0
2021-11-05,1021.54,1003.31,1023.97,1002.62,15757467,23876089856.0
2021-11-08,1003.41,1009.44,1011.1,990.49,12089739,19736854528.0
2021-11-09,1012.66,1027.67,1028.01,1012.65,12379592,21192597504.0
2021-11-10,1023.41,1038.09,1038.97,1013.4,10423650,20123561984.0
2021-11-11,1033.86,1038.39,1044.3,1031.88,10628242,20764850176.0
2021-11-12,1035.87,1053.38,1056.78,1034.83,10805699,22310684672.0
2021-11-15,1057.99,1047.6,1059.26,1043.13,13049700,25055885312.0
2021-11-16,1041.27,1034.84,1050.08,1033.32,9566721,20399099904.0
2021-11-17,1038.02,1060.39,1060.6,1035.92,8559499,18501140480.0
2021-11-18,1060.65,1056.84,1066.31,1051.34,10389745,20546635776.0
2021-11-19,1053.64,1076.77,1078.88,1053.64,9042837,19903105024.0
2021-11-22,1080.53,1095.52,1096.06,1075.02,10810652,22168741888.0
2021-11-23,1093.72,1088.46,1093.72,1077.96,9944793,21827076096.0
2021-11-24,1080.52,1081.93,1087.72,1079.18,11667911,21684752384.0
2021-11-25,1083.09,1078.63,1088.24,1077.32,9796816,21579284480.0
2021-11-26,1073.25,1075.64,1076.98,1064.46,9991719,21833920512.0
2021-11-29,1061.14,1079.47,1082.54,1057.92,9431963,20486850560.0
2021-11-30,1089.0,1084.99,1094.89,1075.62,9707104,21352787968.0
2021-12-01,1079.54,1075.48,1082.07,1066.59,9753412,19218837504.0
2021-12-02,1071.02,1053.17,1071.02,1047.58,8428775,17268508672.0
2021-12-03,1056.12,1056.09,1060.0,1051.6,10571023,16807809024.0
2021-12-06,1054.13,1037.45,1055.16,1037.45,9431759,17469237248.0
2021-12-07,1042.84,1014.71,1045.02,1007.67,8720986,16496386048.0
2021-12-08,1018.59,1044.38,1045.48,1016.5,8349617,14655980544.0
2021-12-09,1041.48,1058.38,1061.78,1036.76,10833558,17183860736.0
2021-12-10,1054.25,1055.28,1059.04,1050.34,18358120,23229042688.0
2021-12-13,1059.79,1071.54,1075.13,1057.28,17517259,23449763840.0
2021-12-14,1069.96,1074.89,1080.69,1064.94,10723511,18558595072.0
2021-12-15,1073.45,1069.77,1080.75,1068.67,11618513,18414442496.0
2021-12-16,1069.09,1073.01,1074.7,1066.27,8628676,15449195520.0
2021-12-17,1067.97,1056.03,1071.24,1053.65,12817136,18690396160.0
2021-12-20,1054.19,1033.44,1060.63,1033.0,10853301,16322089984.0
2021-12-21,1035.07,1050.03,1050.75,1034.42,7459105,13011302400.0
2021-12-22,1051.87,1068.94,1072.02,1050.26,9275349,16441739264.0
2021-12-23,1067.44,1082.18,1086.52,1063.18,14019675,19327428608.0
2021-12-24,1083.93,1072.34,1084.99,1066.6,14828885,20066240512.0
2021-12-27,1069.54,1063.87,1073.23,1055.84,10412973,15286221824.0
2021-12-28,1067.13,1070.09,1071.61,1060.37,8396982,13511271424.0
2021-12-29,1071.66,1058.79,1073.32,1056.71,8634983,14396211200.0
2021-12-30,1061.69,1059.73,1070.91,1054.86,7923660,14454069248.0
2021-12-31,1063.51,1069.66,1073.16,1062.88,9402675,15190644736.0
2022-01-04,1074.35,1065.31,1078.66,1050.79,8816788,14934016000.0
2022-01-05,1062.17,1034.92,1063.56,1025.11,8820803,13478400000.0
2022-01-06,1029.1,1043.27,1050.84,1027.22,7095708,11758726144.0
2022-01-07,1043.5,1019.31,1045.84,1019.31,7043581,11283165184.0
2022-01-10,1016.37,1012.57,1016.82,999.51,6057544,9068609536.0
2022-01-11,1011.99,1000.34,1020.09,997.67,6360240,9373900800.0
2022-01-12,1007.1,1013.95,1014.89,1004.69,7307039,10354683904.0
2022-01-13,1012.13,994.94,1013.13,993.08,6425580,9352194048.0
2022-01-14,989.65,995.3,1005.34,986.99,5706458,9043193856.0
2022-01-17,995.97,1008.17,1011.86,990.01,5594010,10217069568.0
2022-01-18,1009.54,1005.44,1017.95,1001.24,7998278,12757964800.0
2022-01-19,1002.65,991.79,1003.92,983.98,5454796,8918153216.0
2022-01-20,991.16,976.27,992.3,974.57,6555787,10223891456.0
2022-01-21,974.1,964.03,977.51,962.72,2918738,6410977792.0
2022-01-24,962.55,963.15,969.62,956.96,1850008,4039975424.0
2022-01-25,960.62,926.94,961.92,926.94,1262792,2187825152.0
2022-01-26,929.2,930.16,942.32,922.04,872106,1573062656.0
2022-01-27,934.14,897.84,934.41,897.09,855067,1589713024.0
2022-01-28,901.64,913.28,923.41,895.49,812015,1506182400.0
2022-02-07,926.43,928.54,934.11,924.53,709801,1420245632.0
2022-02-08,930.46,935.77,936.33,921.03,794402,1475934720.0
2022-02-09,936.49,947.17,947.17,930.43,761127,1488698496.0
2022-02-10,947.12,938.82,947.77,932.69,643797,1393906048.0
2022-02-11,934.69,912.42,934.69,911.05,738310,1458641664.0
2022-02-14,908.51,916.39,919.6,902.49,730310,1239537792.0
2022-02-15,917.69,925.06,925.06,911.12,661762,1217311872.0
2022-02-16,928.0,935.38,936.69,926.32,663821,1264564224.0
2022-02-17,934.99,934.8,942.44,930.82,704388,1421196160.0
2022-02-18,930.04,933.76,933.76,923.97,634188,1232482176.0
2022-02-21,934.6,940.64,940.98,932.98,771213,1405259136.0
2022-02-22,937.54,928.47,937.54,921.46,682293,1381593472.0
2022-02-23,929.74,959.44,959.81,929.37,748636,1852764928.0
2022-02-24,956.44,934.49,965.13,923.23,1047370,2373808128.0
2022-02-25,941.4,937.12,951.1,935.79,649752,1459251328.0
2022-02-28,936.32,931.52,936.32,916.72,635392,1399924352.0
2022-03-01,932.2,936.17,942.02,931.35,652190,1520428160.0
2022-03-02,933.4,936.01,936.51,924.36,542195,1277405952.0
2022-03-03,938.32,923.56,939.76,921.46,585780,1383804928.0
2022-03-04,920.48,907.48,921.78,902.82,668371,1398656128.0
2022-03-07,907.33,896.49,912.77,891.94,849404,1486574592.0
2022-03-08,901.86,872.19,905.43,870.77,1780105,2387870976.0
2022-03-09,869.56,857.98,876.58,825.4,1376681,2068732032.0
2022-03-10,873.39,870.35,885.58,870.34,1149590,1805141248.0
2022-03-11,862.52,868.71,869.58,846.3,919945,1481760384.0
2022-03-14,864.09,848.17,864.09,848.17,1002190,1296318976.0
2022-03-15,842.79,817.2,852.72,816.49,1175080,1528001024.0
2022-03-16,827.67,836.14,838.4,797.56,1178025,1774728576.0
2022-03-17,843.02,858.4,870.98,842.82,1184964,2218974464.0
2022-03-18,856.89,860.07,861.11,847.1,853000,1460260608.0
2022-03-21,859.18,868.48,870.46,857.62,1524649,1941348352.0
2022-03-22,867.85,864.86,870.39,857.99,1942158,2378597632.0
2022-03-23,863.34,876.46,881.14,859.6,2349071,3839084032.0
2022-03-24,875.03,866.7,875.03,854.23,2581363,3452400896.0
2022-03-25,871.49,852.69,871.49,849.34,2061990,3152798208.0
2022-03-28,841.2,844.79,846.29,833.02,2026112,2808359168.0
2022-03-29,847.39,841.24,853.67,834.13,1737468,2635753216.0
2022-03-30,845.59,864.72,864.93,838.73,2032732,3262223360.0
2022-03-31,862.05,838.26,862.05,834.8,3048187,7007362560.0
2022-04-01,830.77,841.8,849.61,829.72,6085415,16317103104.0
2022-04-06,838.32,827.28,838.32,822.46,5418573,12480496640.0
2022-04-07,825.41,811.01,831.13,811.01,5069450,11072125952.0
2022-04-08,813.95,804.3,815.16,797.3,5258555,11293940736.0
2022-04-11,799.41,769.79,799.47,766.51,5737564,13442959360.0
2022-04-12,766.88,786.38,786.39,760.73,5012257,12305344512.0
2022-04-13,780.07,775.02,784.73,773.07,5365629,11518615552.0
2022-04-14,780.05,787.17,792.34,778.9,4800325,11570734080.0
2022-04-15,780.51,785.79,790.05,771.37,5171917,11118766080.0
2022-04-18,778.68,797.13,797.76,774.22,5212434,10666992640.0
2022-04-19,796.54,787.87,805.45,784.83,4055716,8780631040.0
2022-04-20,788.19,780.65,794.26,777.31,4023573,8938833920.0
2022-04-21,774.48,741.83,779.87,740.23,2503855,4187286016.0
2022-04-22,742.76,733.19,742.76,717.95,1021152,1275220352.0
2022-04-25,724.31,699.42,737.21,699.17,2249673,3005163008.0
2022-04-26,699.61,665.35,708.58,662.02,2198436,2852184576.0
2022-04-27,654.19,696.13,696.13,640.66,2637264,3308494336.0
2022-04-28,689.34,676.76,690.66,666.97,2187926,2817528064.0
2022-04-29,674.12,690.23,690.65,672.88,2404593,3485473280.0
2022-05-05,692.64,697.71,703.56,690.96,2714792,3857900800.0
2022-05-06,685.07,686.29,694.68,679.66,2028416,3144093696.0
2022-05-09,684.36,684.56,691.09,678.87,1964238,2939611904.0
2022-05-10,672.03,688.45,688.79,666.63,2121778,3156034816.0
2022-05-11,689.66,692.7,701.28,689.66,2284588,3553633024.0
2022-05-12,690.59,693.56,700.43,684.85,2046648,2967442432.0
2022-05-13,696.98,708.31,708.94,696.17,2277598,3200981504.0
2022-05-16,717.21,719.06,722.93,708.82,2633558,3817316864.0
2022-05-17,718.86,712.73,718.86,700.89,2117698,3158301696.0
2022-05-18,710.49,712.27,717.88,709.24,1832407,2678399744.0
2022-05-19,701.37,712.29,713.71,699.94,2034930,2810923520.0
2022-05-20,713.34,724.9,725.26,713.34,1839420,2753172224.0
2022-05-23,725.21,726.18,729.26,721.34,1838909,2917783040.0
2022-05-24,726.98,707.09,729.47,707.09,2173579,3269236224.0
2022-05-25,708.92,717.59,718.13,706.81,1683032,2699684608.0
2022-05-26,719.8,726.13,730.57,711.28,1752599,2889991424.0
2022-05-27,729.45,724.88,732.73,718.88,1630415,2611329792.0
2022-05-30,726.14,722.32,727.86,713.84,1619842,2683253504.0
2022-05-31,724.31,722.16,725.08,713.57,1979666,2907044864.0
2022-06-01,720.39,729.09,730.14,716.25,1710182,2740160256.0
2022-06-02,727.94,722.84,729.52,720.21,2304027,3263286016.0
2022-06-06,723.08,733.5,733.5,716.4,2825157,4069896704.0
2022-06-07,733.34,727.93,733.73,723.13,2667239,3682247680.0
2022-06-08,730.93,740.37,740.87,723.45,2165657,3303776000.0
2022-06-09,739.0,728.21,739.0,721.16,2256486,2963914752.0
2022-06-10,723.64,740.47,743.06,721.31,2558554,2915180544.0
2022-06-13,737.02,737.68,743.32,726.94,2639583,3191948288.0
2022-06-14,731.11,741.63,741.63,719.94,3121619,3545797888.0
2022-06-15,741.08,737.57,750.01,736.66,2640049,3559166208.0
2022-06-16,734.98,726.75,741.91,722.36,2191041,2915041024.0
2022-06-17,722.6,728.24,731.07,720.55,2231419,2824170240.0
2022-06-20,722.69,720.89,724.87,717.97,2655126,3535957760.0
2022-06-21,719.58,718.57,721.3,711.59,2274140,3286888448.0
2022-06-22,719.96,709.84,721.43,707.91,1966993,3329064704.0
2022-06-23,712.16,730.7,731.14,710.91,3489436,4327053824.0
2022-06-24,732.49,737.91,741.41,730.7,4122586,5079511552.0
2022-06-27,740.82,756.75,757.82,740.82,3523325,4754284544.0
2022-06-28,756.03,769.18,770.83,756.03,3474457,4859595264.0
2022-06-29,767.86,756.28,772.9,756.28,2997745,4354095616.0
2022-06-30,756.53,763.19,771.1,756.53,2624229,3885657344.0
2022-07-01,760.98,767.02,768.75,753.78,2405969,3479444480.0
2022-07-04,767.24,771.37,774.41,765.39,2427218,3414585856.0
2022-07-05,773.04,771.8,777.25,764.4,2465140,3290569216.0
2022-07-06,763.22,748.8,763.22,743.21,1979677,2627362048.0
2022-07-07,749.85,758.24,760.31,742.9,2273542,2748178176.0
2022-07-08,761.32,751.19,763.36,749.88,1941116,2674427648.0
2022-07-11,748.77,740.89,748.77,736.45,1793831,2695386368.0
2022-07-12,741.83,745.6,751.54,737.98,1909114,2916692992.0
2022-07-13,741.04,748.21,750.2,739.61,1607895,2340695808.0
2022-07-14,749.95,741.09,749.95,738.8,1878150,2523288832.0
2022-07-15,736.82,732.64,746.05,731.78,2014266,2807972864.0
2022-07-18,731.86,747.94,748.79,731.86,2340224,3263203584.0
2022-07-19,745.87,745.72,748.02,738.64,1664156,2615542016.0
2022-07-20,742.62,746.03,747.96,739.52,1412489,2293085184.0
2022-07-21,735.43,734.46,737.4,730.01,524283,945452864.0
2022-07-22,723.19,715.78,729.64,712.28,792936,1257366784.0
2022-07-25,710.96,700.94,713.53,698.17,551252,843275520.0
2022-07-26,699.89,710.23,710.82,688.13,453089,698059392.0
2022-07-27,709.08,721.53,723.85,706.6,458739,755426816.0
2022-07-28,717.72,727.82,733.71,717.72,733402,1581043840.0
2022-07-29,725.91,723.55,732.8,720.34,765351,1556904448.0
2022-08-01,724.74,738.01,738.15,720.61,693225,1659307264.0
2022-08-02,731.06,711.33,731.06,707.4,959758,2133010816.0
2022-08-03,709.88,709.75,732.31,704.16,875448,1975596032.0
2022-08-04,710.38,710.36,715.19,696.73,729482,1584444544.0
2022-08-05,709.72,696.38,709.72,688.84,701052,1518098304.0
2022-08-08,691.84,717.33,717.95,682.65,778740,1673941632.0
2022-08-09,718.27,717.12,719.01,712.19,793036,1518326528.0
2022-08-10,714.47,714.29,716.53,706.84,686782,1556364416.0
2022-08-11,716.13,723.57,728.24,715.48,825906,1879277568.0
2022-08-12,723.23,721.1,726.71,721.05,735318,1693496448.0
2022-08-15,721.11,738.98,740.14,718.95,1188349,2599248384.0
2022-08-16,746.15,771.47,775.51,737.13,1750052,4119511808.0
2022-08-17,770.91,747.49,771.05,743.67,1975102,4327576064.0
2022-08-18,745.73,737.57,745.95,733.93,1664104,3137617664.0
2022-08-19,740.5,730.04,750.67,729.42,1729954,4783019520.0
2022-08-22,729.2,743.75,744.22,714.57,2660272,5940008448.0
2022-08-23,743.04,750.36,751.67,737.57,2297804,6123388416.0
2022-08-24,754.0,727.55,759.02,724.91,3089857,8701472768.0
2022-08-25,727.62,709.27,731.41,699.24,2692958,7956078592.0
2022-08-26,713.23,711.61,728.08,709.5,3483998,10290524160.0
2022-08-29,700.13,725.63,730.63,699.41,3993006,11873369088.0
